0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048184031124869,0.5089738641136805,0.513144269427885,0.517331149827591,0.5215359740867147,0.5257601540672963,0.5300050493596128,0.5342719715214114,0.5348758679662993,0.5354626325971478,0.539719304221743,0.5402739220177402,0.5408134481730298,0.5413384904046876,0.5418496242328578,0.542347395085128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021969492252288,0.5062907800409807,0.5104002207028279,0.5145267302080738,0.5186717105316767,0.5228365112651144,0.5270224338543552,0.5312307354773852,0.5318175001082337,0.5323878517424152,0.5365876020273264,0.537127128182616,0.5376521704142738,0.538163304242444,0.5386610750947142,0.539146000247571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48678564165725047,0.48931360895863474,0.4918584659160703,0.4944197581645292,0.49699698276610993,0.4995895840789537,0.5036233058143762,0.5076732408211695,0.5117407814069136,0.5158272673864736,0.5199339903187357,0.5240621973828868,0.5282130949300916,0.528783446564273,0.5293380643602701,0.533481995693702,0.5340070379253598,0.5345181717535299,0.5350159426058001,0.535500867758657,0.5359734381305493,0.5328297147614847,0.5297148181434213,0.5266287196188117,0.5235713751305813,0.5205427263891297,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48678564165725047,0.48931360895863474,0.4918584659160703,0.4944197581645292,0.49699698276610993,0.5009720448591425,0.5049638665184619,0.5089737779995692,0.5130030611939725,0.517052953504246,0.5211246513944721,0.5252193136479169,0.5257739314439139,0.5263134575992037,0.5304026327472176,0.5309137665753877,0.531411537427658,0.5318964625805148,0.5323690329524071,0.5328297147614847,0.5297148181434213,0.5266287196188117,0.5235713751305813,0.5205427263891297,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48678564165725047,0.48931360895863474,0.4918584659160703,0.4944197581645292,0.49833754347019565,0.5022725820375422,0.5062261463055209,0.5101994641173416,0.5141937222697089,0.518210069769276,0.5222496208246505,0.5227891469799403,0.523314189211598,0.5273496336590315,0.5278474045113017,0.5283323296641587,0.528804900036051,0.5292655818451284,0.5297148181434213,0.5266287196188117,0.5235713751305813,0.5205427263891297,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48678564165725047,0.48931360895863474,0.4918584659160703,0.49572029534292894,0.4995998232572546,0.5034982681553147,0.5074168073812573,0.5113565803823716,0.5153186916998874,0.5193042137205628,0.5198292559522205,0.5203403897803907,0.5243230938920385,0.5248080190448953,0.5252805894167876,0.5257412712258651,0.526190507524158,0.5266287196188117,0.5235713751305813,0.5205427263891297,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48678564165725047,0.48931360895863474,0.49312074570312914,0.49694598146070146,0.500790484332991,0.5046553844203446,0.5085417768114358,0.5124507243336585,0.5163832600868349,0.516894393915005,0.5173921647672753,0.5213230857855178,0.5217956561574101,0.5222563379664875,0.5227055742647804,0.5231437863594343,0.5235713751305813,0.5205427263891297,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159622349161032,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48678564165725047,0.49053929507640714,0.49431140677886554,0.49810309772573136,0.5019154537631695,0.5057495283716315,0.5096063451983832,0.5134869003934863,0.5139846712457565,0.5144695963986134,0.5183496602920246,0.5188103421011019,0.5192595783993948,0.5196977904940486,0.5201253792651956,0.5205427263891297,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274,0.47589836248984213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41407014216209137,0.4159622349161032,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4842749735746563,0.48797630273298687,0.4916964113414371,0.4954363762090441,0.4991972416770182,0.502980022150117,0.5067857044314593,0.5106152498788237,0.5111001750316805,0.5115727454035728,0.5154028485795832,0.515852084877876,0.5162902969725299,0.5167178857436769,0.5171352328676109,0.5175427019531085,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274,0.47589836248984213,0.47333905217527583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121968395712087,0.41407014216209137,0.4159622349161032,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.4817819729172317,0.4854320898396862,0.48910127216316535,0.4927905552927239,0.4965009445959916,0.500233417736846,0.5039889268305574,0.5077684004365864,0.5082409708084787,0.5087016526175563,0.5124826635109432,0.512920875605597,0.5133484643767441,0.513765811500678,0.5141732805861756,0.5145712182310769,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274,0.47589836248984213,0.47333905217527583,0.470805884378115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103422151566544,0.4121968395712087,0.41407014216209137,0.4159622349161032,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.47930696968810566,0.48290694234741016,0.48652623379097304,0.4901658405501128,0.49382673135255184,0.49750984927643194,0.5012161137419732,0.5049464223553066,0.505407104164384,0.5058563404626769,0.5095891010105029,0.51001668978165,0.510434036905584,0.5108415059910816,0.5112394436359828,0.5116281804104816,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274,0.47589836248984213,0.47333905217527583,0.470805884378115,0.4682986695187121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085061538623713,0.4103422151566544,0.4121968395712087,0.41407014216209137,0.4159622349161032,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.4768502585757656,0.4804011136393925,0.4839715107343576,0.4875624098508009,0.49117474523055327,0.4948094273576789,0.49846734480118116,0.502149365922943,0.5025986022212359,0.5030368143158896,0.5067221413284777,0.5071394884524117,0.5075469575379093,0.5079448951828105,0.5083336319573094,0.5087134833198197,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274,0.47589836248984213,0.47333905217527583,0.470805884378115,0.4682986695187121,0.46581721558010325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40668853781833636,0.4085061538623713,0.4103422151566544,0.4121968395712087,0.41407014216209137,0.4159622349161032,0.4178732264784423,0.419803221862069,0.42175232213744474,0.4237206241011975,0.42570821992214386,0.4277151967629662,0.4297416363756964,0.4317876146689972,0.43385320124505655,0.4359384589037182,0.4380434431112552,0.44016820143096347,0.44231277291248927,0.44447718743652104,0.44666146501116105,0.44886561501594036,0.451089635389056,0.4533335117529792,0.45559721647310647,0.45788070764359534,0.46018392799393837,0.4625068037091683,0.4648492431558568,0.46721113550524596,0.4695923492439351,0.47199273056151736,0.47441210160340214,0.47791482696271304,0.4814372896992204,0.4849804154147981,0.48854510585592803,0.49213224075530243,0.4957426795386487,0.49937726290855144,0.49981547500320533,0.5002430637743523,0.5038817502109707,0.5042892192964683,0.5046871569413696,0.5050758937158684,0.5054557450783788,0.5058270122293069,0.5029686435949042,0.5001382457501223,0.4973356795496361,0.49456079896839533,0.491813451659599,0.48909347947461546,0.4864007189476739,0.4837350017479159,0.48109615510118353,0.4784840021837274,0.47589836248984213,0.47333905217527583,0.470805884378115,0.4682986695187121,0.46581721558010325,0.46336132837025035
