0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110857583115854,0.520382693948197,0.5302131456349011,0.5248368015488796,0.535220167769252,0.546176552329914,0.5577267900058662,0.5698924731182795,0.564516129032258,0.550879025433144,0.5376963394931996,0.5249562381504836,0.5126468728785931,0.5159632239311741,0.5039464420280741,0.4923439233201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520382693948197,0.5302131456349011,0.5405965118552735,0.535220167769252,0.5298438236832305,0.5408002082438925,0.5523504459198447,0.564516129032258,0.5591397849462365,0.5456158675384072,0.5325417003179419,0.5199057330999786,0.5234560881354822,0.5268685653055293,0.514391333038895,0.5023443058464987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926746208763228,0.6072631785219401,0.6223941361376306,0.6211605301124391,0.619893807146974,0.6185926155293873,0.6172555289706259,0.6158810413892417,0.6144675612523574,0.6130134054280806,0.6115167924994453,0.5936431068373523,0.5762960949436569,0.55945353035959,0.5577670400347187,0.5560274319043397,0.5542321563137884,0.552378497777203,0.5504635612724662,0.5484842571541246,0.5464372845189167,0.5443191128355276,0.5274526819008898,0.5251804982127769,0.5228249316370268,0.5203813064976973,0.5325178705995027,0.5298826417506817,0.5271430474028974,0.5242927623743945,0.5213249398189431,0.5182321563137885,0.5302131456349011,0.5405965118552735,0.5515528964159355,0.546176552329914,0.5408002082438925,0.535423864157871,0.5469741018338232,0.5591397849462365,0.553763440860215,0.5403527096436703,0.5273870611426842,0.531187956696157,0.5348383217326607,0.5383469250201739,0.5253891385833841,0.5128782044229625,0.500800963653238,0.503817741899374,0.5067277315350274,0.5247432999126009,0.543215756410002,0.5621700465017763,0.5483722161119162,0.5671574072997541,0.5695313910395914,0.5554978749913331,0.5419660838694597,0.5289191792145518,0.546220906973732,0.5330469711286032,0.5203471977590385,0.5081054309837145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052496178069207,0.6203701007170108,0.6360527440433952,0.6347758535962671,0.633464684210961,0.6321178367471434,0.6307338348705306,0.629311119654712,0.627848043723551,0.626342864887896,0.6247937392249228,0.6062721317803321,0.5882964067538101,0.5708435322391857,0.5690978668151961,0.5672972198030494,0.565438952086514,0.5635202528995221,0.561538125640233,0.5594893722545812,0.5573705760181379,0.5551780825212965,0.537701182862461,0.5353492734309055,0.5329110553963573,0.5303816890240688,0.5429627616103234,0.5402350685913683,0.5373993481261179,0.534449053096615,0.5313770964164108,0.5281757941917771,0.5405965118552735,0.5515528964159355,0.5631031340918877,0.5577267900058662,0.5523504459198447,0.5469741018338232,0.5415977577478017,0.553763440860215,0.5483870967741935,0.5350895517489336,0.5391590037294002,0.5430640334076258,0.5468144084451294,0.5504191378501088,0.5369599624681628,0.5239650175330948,0.5114206034626607,0.514520033167595,0.517509748546691,0.5361551841320383,0.5552749807831812,0.5748949475914811,0.560572713353641,0.5800189484113212,0.5824579728015651,0.5678935957640009,0.5538498251836056,0.5403091810941475,0.5582212187838853,0.544550063197625,0.5313708424451753,0.51866679026022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183976330778079,0.6340708760273716,0.6503267973856209,0.6490066225165563,0.6476510067114094,0.6462585034013606,0.6448275862068966,0.6433566433566433,0.6418439716312057,0.6402877697841727,0.6386861313868613,0.6194950098386022,0.600869736904253,0.5827864486524499,0.580981608129342,0.5791199222354275,0.577198662392908,0.5752149225555095,0.5731656045416682,0.5710474018887062,0.5688567820510275,0.566589966740734,0.5484831998741245,0.5460515646991265,0.54353069520578,0.5409155876005326,0.5539605671548127,0.5511404099657234,0.5482085633830069,0.5451582583525039,0.5419821675475471,0.5386723466034342,0.5515528964159355,0.5631031340918877,0.5752688172043011,0.5698924731182795,0.564516129032258,0.5591397849462365,0.553763440860215,0.5483870967741935,0.543010752688172,0.5473684210526316,0.5515463917525774,0.5555555555555556,0.5594059405940595,0.5631067961165048,0.5491246394682318,0.5356248489835166,0.5225931578057519,0.5257752389694845,0.5288446800920229,0.5481400866917653,0.5679280582716506,0.5882352941176471,0.573367063710656,0.5934959349593496,0.596,0.5808831696519589,0.566306584838041,0.5522520975074117,0.5707945489343282,0.5566060698003154,0.5429280031814044,0.529742947680695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152129197020118,0.6308450695757586,0.6470588235294118,0.6456953642384106,0.626753274814988,0.6428571428571428,0.6238372831463928,0.622318112661705,0.6207558451419907,0.6366906474820144,0.635036496350365,0.6333333333333333,0.6140369201699861,0.5953023834060036,0.5934383677837775,0.5915156430080953,0.5895313910395914,0.5874826105517865,0.5853661017833931,0.5831784498631208,0.5809160064242068,0.578574869300461,0.5598181314194566,0.557306770501016,0.5547032495488712,0.5520024007106649,0.5655313910395914,0.5626187696803681,0.5595907969801854,0.5564404819486823,0.5531602570189729,0.5497419173553809,0.546176552329914,0.5577267900058662,0.5698924731182795,0.5469741018338232,0.5415977577478017,0.5362214136617801,0.5308450695757586,0.5254687254897371,0.5376344086021505,0.5245632359594599,0.5288497253788846,0.5329630233066156,0.5369134183461196,0.558252427184466,0.544362734706327,0.530951951787255,0.5343387304891327,0.5376034631116635,0.5407526299776445,0.5437922606048088,0.5636545539981463,0.5840336134453782,0.5692348323056974,0.5894308943089431,0.592,0.576946161777943,0.562430615845793,0.5647680322609654,0.5839617322000613,0.5692350947432951,0.555038078451302,0.5413526211512621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956954776795321,0.610692681362172,0.6262488224747678,0.6423841059602649,0.6233975701170014,0.6394557823129252,0.6203890072843237,0.6018950274032278,0.6002831640892368,0.6155514979814212,0.6313868613138687,0.6296296296296297,0.6102775216737455,0.6084121712748476,0.6064889805535031,0.6045052168960533,0.6024579728015651,0.6003441516633538,0.598160452140408,0.5959033509528257,0.5935690839126762,0.5911536249754782,0.5717260813050782,0.569134994643195,0.5664488222322519,0.5636622321610867,0.5776960680396603,0.5746909825103029,0.5715668836926542,0.568316558660151,0.5649321996056889,0.5614053412226178,0.5577267900058662,0.5523504459198447,0.564516129032258,0.5415977577478017,0.5192948318998064,0.5139184878137849,0.5085421437277634,0.5200923814037156,0.532258064516129,0.5368421052631579,0.5412371134020618,0.5454545454545454,0.5495049504950495,0.5533980582524272,0.5396008299444223,0.5432056363529669,0.5466781562878036,0.5500255403691326,0.5532544329785563,0.556371016279826,0.5593810497246421,0.5798319327731092,0.5826446280991735,0.5853658536585366,0.588,0.5905511811023623,0.5754812286155186,0.5778778201298094,0.5977443609022557,0.5824579728015651,0.5677211720614892,0.5535152091554978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592510764303736,0.6074668749105592,0.6229808486185586,0.6390728476821192,0.6375838926174496,0.6360544217687075,0.6169407314222548,0.5983985239067242,0.5804043361517731,0.5950277939172892,0.6101951990789374,0.6259259259259259,0.6240601503759399,0.6221374045801527,0.6201550387596899,0.6181102362204725,0.616,0.6138211382113821,0.6115702479338843,0.6092436974789917,0.6068376068376068,0.6043478260869565,0.5842278843059899,0.5815570719006642,0.5787882480309229,0.5759159167267988,0.5904761904761905,0.587378640776699,0.5841584158415841,0.5808080808080808,0.5773195876288659,0.5736842105263158,0.5698924731182795,0.564516129032258,0.5591397849462365,0.5362214136617801,0.5308450695757586,0.5254687254897371,0.5200923814037156,0.5147160373176941,0.5093396932316726,0.5140369201699861,0.5185404470283692,0.5228620132056055,0.5270124282471097,0.5485436893203883,0.5523809523809524,0.5560747663551402,0.5596330275229358,0.5630630630630631,0.5663716814159292,0.5695652173913044,0.5726495726495726,0.5756302521008403,0.5785123966942148,0.5813008130081301,0.584,0.5866141732283464,0.5891472868217055,0.5916030534351145,0.5939849624060151,0.5787542690978614,0.5640715370249929,0.5499180868533395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893260509279398,0.6042410684589462,0.6197128747623495,0.6357615894039735,0.6166861607210282,0.6151110340260549,0.5965658737982121,0.5785692917635372,0.5931909655076765,0.6083572533771047,0.6240875912408759,0.6222222222222222,0.6203007518796992,0.6183206106870229,0.598737042569007,0.5966312011480218,0.5944579728015651,0.5922140703625407,0.6074380165289256,0.6050420168067226,0.6025641025641025,0.6,0.5973451327433629,0.5945945945945946,0.591743119266055,0.5887850467289719,0.5857142857142857,0.5825242718446602,0.5792079207920792,0.5757575757575758,0.5546229212551733,0.550879025433144,0.5469741018338232,0.5415977577478017,0.553763440860215,0.5483870967741935,0.543010752688172,0.5376344086021505,0.532258064516129,0.5268817204301075,0.521505376344086,0.5263157894736842,0.5309278350515464,0.5353535353535354,0.5396039603960396,0.5436893203883495,0.5300770204206127,0.5338598419604436,0.5375038443611981,0.5410165313601236,0.5444048754564323,0.5476753641059129,0.5508340411776335,0.5538865442301365,0.5568381380908213,0.5772357723577236,0.58,0.5651351381558958,0.5852713178294574,0.5702442323435498,0.5902255639097744,0.5750505653941577,0.5604219019884965,0.5463209645511813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703816272457496,0.5846825333606498,0.5995183191441665,0.6149083039273929,0.5964038742610679,0.5947830917198635,0.5767848692894596,0.5593130779606399,0.5733121375702128,0.5878335493129727,0.6028959290059447,0.6009764913200837,0.5989993261850237,0.5969617895954582,0.5779344918147852,0.5757676115120324,0.5735313910395914,0.5712224479501605,0.585763757925532,0.5832983089360189,0.5807485710921634,0.5781101467146086,0.575378326783866,0.5725480628916552,0.5696139361043174,0.5665701223342754,0.5634103537539461,0.5601278757141864,0.5567153985441393,0.5531650435086358,0.5325417003179419,0.5286892857764335,0.524671175985828,0.5192948318998064,0.5308450695757586,0.5254687254897371,0.5200923814037156,0.5147160373176941,0.5093396932316726,0.5039633491456511,0.5161290322580645,0.5035106043805124,0.5082311686778538,0.5127610031045954,0.5171114381480998,0.5212929242578758,0.5083885338967342,0.5122603630022082,0.5159901066359217,0.5195854450936455,0.5230535149333967,0.5264009562569827,0.5296339551421555,0.5327582817958939,0.5357793249238889,0.5556287045088821,0.5584579728015651,0.56119813028188,0.5813953488372093,0.583969465648855,0.5864661654135338,0.571346861690454,0.5567722669520001,0.542723842249023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551990118097228,0.5656970166026429,0.579917616641274,0.5946704638872735,0.5767154409163978,0.5750490025289623,0.5575768831209967,0.5406097786914108,0.5540063279730387,0.5679036983641309,0.5823197122074746,0.5803462058544062,0.5783133459268095,0.5762184139403548,0.5577257941758537,0.5554978749913331,0.5531986623929079,0.5508246786530705,0.5647049447585997,0.5621700465017763,0.5595484850566854,0.5568357388656784,0.5540269662608304,0.551116976625177,0.548100198379041,0.54497064337604,0.5417218672300677,0.5383469250201739,0.5348383217326607,0.531187956696157,0.5110543324960006,0.5070933992350132,0.502962103253123,0.49758575916710146,0.5085421437277634,0.5031657996417419,0.4977894555557204,0.4924131114696989,0.4870367673836774,0.4985870050596296,0.510752688172043,0.4982474464857756,0.4861499477406223,0.49078391629211665,0.49523436133662113,0.49951197356386323,0.487293900488146,0.49125473715926304,0.4950702220259354,0.49874821194245744,0.5022960075256513,0.5057204015233426,0.5090277222219677,0.5122238724769415,0.5153143648722467,0.534637082096502,0.5375313910395914,0.5403345406458906,0.5599773526465264,0.5626106445572903,0.5651647397188584,0.5507165762247765,0.5367899032688204,0.5233670096404708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341321249987986,0.5472644143783045,0.5608899324786708,0.5750264769624444,0.5576000259120173,0.5558879316783507,0.5389218114862022,0.5224399954722742,0.5352534329095331,0.5485468657555788,0.5623373485242947,0.560309773504019,0.5582212187838853,0.5560688914005415,0.5380901148772116,0.5358011568109234,0.5334389520865139,0.53099992769627,0.5442399847069574,0.5416356371828239,0.5389422521364976,0.5361551841320383,0.5332694588530849,0.530279743473989,0.5271803137690547,0.5239650175330948,0.5206272338214794,0.5171598274414516,0.5135550980364723,0.5098047229989685,0.490139983014349,0.48607053103388237,0.4818260488607075,0.476449704774686,0.48683307099505846,0.48145672690903696,0.4760803828230154,0.4707040387369939,0.4816604232976559,0.4932106609736081,0.5053763440860215,0.49298428859103877,0.4809953085653646,0.4694006825949281,0.4739511376404327,0.4783248759851409,0.4667722854198473,0.4708221296566074,0.4747233557562387,0.478483997131559,0.4821115184581954,0.4856128651299922,0.48899450764206953,0.49226248149827867,0.49542242316089413,0.5142393127994119,0.5171986623929079,0.5200648041251914,0.5391748018923046,0.5418672689021868,0.5444787594606441,0.5306801438743893,0.51738055792593,0.504563091565587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167889300443387,0.5293653282040585,0.5424151628497362,0.5559555083779046,0.5390375254413052,0.5372797753614075,0.5208002559015001,0.5047850103971069,0.5170340538961198,0.529742947680695,0.5429280031814044,0.5408463594939213,0.5387021099812508,0.5364923872010178,0.5190073501122381,0.5166573531641822,0.5142321563137885,0.511728091273138,0.5243480429956049,0.521674246204161,0.5189090375565995,0.5160476477386878,0.513084969785629,0.5100155286630905,0.506833447499358,0.5035324100304391,0.5001056187531806,0.4965457482030188,0.49284489268057335,0.48899450764206953,0.46977854806636576,0.46560057736642,0.4612429090019605,0.455866564915939,0.46569701660264295,0.46032067251662145,0.45494432843059995,0.4653276946509724,0.4762840792116344,0.4878343168875866,0.5,0.48772113069630196,0.4758406693901069,0.46435017754442304,0.45324093228453377,0.4577107967467081,0.44680358488521704,0.45094243668762024,0.4549294040202105,0.458772696854329,0.46247994392440794,0.4660582432703102,0.4695142075958397,0.47285400505328423,0.4760833959832099,0.4944145618426115,0.49743895208651395,0.5003680859447817,0.518966104253373,0.5217177463623736,0.52438663231772,0.5112167298642918,0.4985241271167082,0.4862926895407956
