0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7234971776115742,0.7254998478385435,0.7275802916665601,0.7297431293095477,0.7319933543320499,0.7343363721389853,0.7367780433272653,0.7393247326311702,0.7419833643220599,0.7447614850777087,0.7476673355232725,0.7507099318721568,0.7538991593703851,0.7572458795845751,0.7607620539868255,0.7670911679108762,0.7734202818349267,0.7797493957589774,0.7860785096830281,0.7924076236070787,0.7987367375311294,0.7942829166216122,0.7900437376836381,0.7860040495192158,0.7821500941439621,0.768378018154731,0.7648590651975757,0.761491465055782,0.7582656586041692,0.7551728750990145,0.7522050525435631,0.7493547675150602,0.7466151731672759,0.7439799443184549,0.7414432286976271,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.5655749713525764
0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7114766677784811,0.7134058455200569,0.7154085157470262,0.7174889595750429,0.7196517972180305,0.7219020222405328,0.724245040047468,0.726686711235748,0.729233400539653,0.7318920322305428,0.7346701529861916,0.7375760034317553,0.7406185997806397,0.743807827278868,0.7471545474930581,0.7533273869992309,0.7595002265054037,0.7656730660115765,0.7718459055177493,0.7780187450239222,0.7841915845300951,0.779952405592121,0.7759127174276985,0.7720587620524451,0.768378018154731,0.755044190417725,0.7516765902759313,0.7484507838243184,0.7453580003191638,0.7423901777637123,0.7395398927352095,0.7368002983874252,0.7341650695386042,0.7316283539177764,0.7291847287784469,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.5655749713525764,0.5582848622359143
0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.6998021351756698,0.7016617929986304,0.7035909707402063,0.7055936409671756,0.7076740847951922,0.7098369224381798,0.712087147460682,0.7144301652676174,0.7168718364558974,0.7194185257598023,0.7220771574506921,0.7248552782063409,0.7277611286519046,0.730803725000789,0.7339929524990172,0.7400170488845594,0.7460411452701016,0.7520652416556437,0.758089338041186,0.7641134344267281,0.7701375308122702,0.7660978426478479,0.7622438872725943,0.7585631433748803,0.755044190417725,0.7421305991153464,0.7389047926637335,0.7358120091585789,0.7328441866031274,0.7299939015746246,0.7272543072268404,0.7246190783780193,0.7220823627571915,0.719638737617862,0.7172831710421119,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.5655749713525764,0.5582848622359143,0.5511937342216715
0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6884623147876274,0.690256144015085,0.6921158018380456,0.6940449795796214,0.6960476498065907,0.6981280936346074,0.7002909312775949,0.7025411563000972,0.7048841741070325,0.7073258452953125,0.7098725345992174,0.7125311662901073,0.715309287045756,0.7182151374913197,0.7212577338402042,0.7271400867813806,0.7330224397225571,0.7389047926637335,0.74478714560491,0.7506694985460864,0.756551851487263,0.7526978961120094,0.7490171522142954,0.7454981992571401,0.7421305991153464,0.7296203189152717,0.726527535410117,0.7235597128546656,0.7207094278261628,0.7179698334783785,0.7153346046295574,0.7127978890087296,0.7103542638694001,0.7079986972936501,0.7057265136055372,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.5655749713525764,0.5582848622359143,0.5511937342216715,0.5442956931902544
0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6774464058717935,0.6791778410391656,0.6809716702666231,0.6828313280895837,0.6847605058311595,0.6867631760581289,0.6888436198861455,0.691006457529133,0.6932566825516353,0.6955997003585707,0.6980413715468506,0.7005880608507555,0.7032466925416454,0.7060248132972942,0.7089306637428578,0.7146777901796395,0.7204249166164212,0.7261720430532028,0.7319191694899844,0.7376662959267659,0.7434134223635476,0.7397326784658336,0.7362137255086783,0.7328461253668845,0.7296203189152717,0.7174974146677262,0.7145295921122747,0.7116793070837719,0.7089397127359875,0.7063044838871666,0.7037677682663388,0.7013241431270092,0.6989685765512592,0.6966963928631462,0.6945032416511416,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.5655749713525764,0.5582848622359143,0.5511937342216715,0.5442956931902544,0.5375850419978256
0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.666744044326727,0.6684162851294025,0.6701477202967746,0.6719415495242322,0.6738012073471927,0.6757303850887686,0.6777330553157379,0.6798134991437546,0.6819763367867422,0.6842265618092445,0.6865695796161797,0.6890112508044597,0.6915579401083647,0.6942165717992544,0.6969946925549033,0.7026126700829931,0.7082306476110831,0.7138486251391729,0.7194666026672628,0.7250845801953527,0.7307025577234426,0.7271836047662874,0.7238160046244937,0.7205901981728808,0.7174974146677262,0.7057468562425473,0.7028965712140445,0.7001569768662602,0.6975217480174392,0.6949850323966114,0.6925414072572819,0.6901858406815318,0.6879136569934189,0.6857205057814143,0.6836023340980253,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.5655749713525764,0.5582848622359143,0.5511937342216715,0.5442956931902544,0.5375850419978256,0.5310562723116989
0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6563452774292038,0.6579613084569995,0.6596335492596752,0.6613649844270473,0.6631588136545048,0.6650184714774654,0.6669476492190413,0.6689503194460106,0.6710307632740272,0.6731936009170147,0.675443825939517,0.6777868437464524,0.6802285149347324,0.6827752042386372,0.6854338359295271,0.6909283414240326,0.6964228469185381,0.7019173524130435,0.707411857907549,0.7129063634020545,0.71840086889656,0.7150332687547662,0.7118074623031534,0.7087146787979988,0.7057468562425473,0.6943544429792262,0.691614848631442,0.6889796197826208,0.686442904161793,0.6839992790224636,0.6816437124467135,0.6793715287586006,0.677178377546596,0.6750602058632069,0.673013233227999,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6447287487024815,0.6462405406799054,0.6478031491943855,0.6494191802221813,0.6510914210248568,0.6528228561922289,0.6546166854196864,0.656476343242647,0.658405520984223,0.6604081912111923,0.662488635039209,0.6646514726821965,0.6669016977046988,0.6692447155116341,0.6716863866999141,0.674233076003819,0.6796094200898405,0.684985764175862,0.6903621082618835,0.695738452347905,0.7011147964339265,0.706491140519948,0.7032653340683351,0.7001725505631804,0.697204728007729,0.6943544429792262,0.6833067364597449,0.680671507610924,0.6781347919900962,0.6756911668507666,0.6733356002750166,0.6710634165869036,0.668870265374899,0.66675209369151,0.6647051210563021,0.6627258169379605,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6349572218966382,0.6364206365307845,0.6379324285082084,0.6394950370226886,0.6411110680504843,0.6427833088531599,0.644514744020532,0.6463085732479896,0.6481682310709501,0.650097408812526,0.6521000790394953,0.6541805228675119,0.6563433605104996,0.6585935855330018,0.6609366033399371,0.6633782745282171,0.6686414324229539,0.6739045903176908,0.6791677482124276,0.6844309061071645,0.6896940640019014,0.6949572218966382,0.6918644383914836,0.6888966158360321,0.6860463308075293,0.6833067364597449,0.6725910005101118,0.670054284889284,0.6676106597499545,0.6652550931742045,0.6629829094860915,0.6607897582740869,0.6586715865906978,0.6566246139554899,0.6546453098371483,0.6527303733324115,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6254593919611804,0.6268767147958261,0.6283401294299724,0.6298519214073963,0.6314145299218765,0.6330305609496722,0.6347028017523477,0.6364342369197198,0.6382280661471774,0.6400877239701379,0.6420169017117139,0.6440195719386832,0.6461000157666998,0.6482628534096875,0.6505130784321898,0.652856096239125,0.6580107354143827,0.6631653745896404,0.6683200137648981,0.673474652940156,0.6786292921154137,0.6837839312906714,0.68081610873522,0.6779658237067172,0.6752262293589328,0.6725910005101118,0.6621951474995995,0.6597515223602699,0.6573959557845199,0.6551237720964069,0.6529306208844023,0.6508124492010133,0.6487654765658054,0.6467861724474638,0.6448712359427269,0.6430175774061415,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.616226879731723,0.6176002545714958,0.6190175774061415,0.6204809920402878,0.6219927840177117,0.6235553925321919,0.6251714235599877,0.6268436643626633,0.6285750995300353,0.630368928757493,0.6322285865804534,0.6341577643220293,0.6361604345489986,0.6382408783770153,0.6404037160200029,0.6426539410425052,0.6477044460930101,0.6527549511435153,0.6578054561940203,0.6628559612445253,0.6679064662950305,0.6729569713455354,0.6701066863170326,0.6673670919692483,0.6647318631204273,0.6621951474995995,0.6521076901428923,0.6497521235671422,0.6474799398790293,0.6452867886670247,0.6431686169836357,0.6411216443484278,0.6391423402300862,0.6372274037253491,0.6353737451887638,0.6335784695982127,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5368494424304082,0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.6072516077841836,0.6085830475143452,0.6099564223541182,0.6113737451887639,0.6128371598229102,0.6143489518003341,0.6159115603148142,0.6175275913426099,0.6191998321452856,0.6209312673126577,0.6227250965401152,0.6245847543630758,0.6265139321046517,0.628516602331621,0.6305970461596376,0.6327598838026252,0.6377103788521301,0.6426608739016351,0.64761136895114,0.652561864000645,0.6575123590501499,0.6624628540996549,0.6597232597518706,0.6570880309030496,0.6545513152822218,0.6521076901428923,0.642317698124458,0.6400455144363452,0.6378523632243406,0.6357341915409516,0.6336872189057436,0.6317079147874021,0.629792978282665,0.6279393197460796,0.6261440441555286,0.6244044360251495,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5300594615873322,0.5368494424304082,0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5985257859114932,0.5998171823414995,0.6011486220716611,0.602521996911434,0.6039393197460797,0.6054027343802261,0.60691452635765,0.6084771348721301,0.6100931658999258,0.6117654067026015,0.6134968418699736,0.6152906710974311,0.6171503289203917,0.6190795066619675,0.6210821768889369,0.6231626207169535,0.6280169896489923,0.6328713585810312,0.63772572751307,0.6425800964451088,0.6474344653771477,0.6522888343091865,0.6496536054603654,0.6471168898395376,0.6446732647002081,0.642317698124458,0.6328147589604236,0.630621607748419,0.6285034360650299,0.626456463429822,0.6244771593114804,0.6225622228067436,0.6207085642701582,0.6189132886796069,0.6171736805492278,0.6154871902243566,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5234542440278079,0.5300594615873322,0.5368494424304082,0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5900418976034915,0.5912950304355717,0.592586426865578,0.5939178665957395,0.5952912414355125,0.5967085642701582,0.5981719789043045,0.5996837708817284,0.6012463793962086,0.6028624104240043,0.6045346512266798,0.6062660863940519,0.6080599156215095,0.60991957344447,0.611848751186046,0.6138514214130153,0.61861332617492,0.6233752309368248,0.6281371356987295,0.6328990404606343,0.637660945222539,0.6424228499844439,0.6398861343636161,0.6374425092242866,0.6350869426485366,0.6328147589604236,0.6235889425941776,0.6214707709107886,0.6194237982755807,0.6174444941572391,0.6155295576525022,0.6136758991159168,0.6118806235253657,0.6101410153949866,0.6084545250701152,0.6068187562587739,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5170284322571552,0.5234542440278079,0.5300594615873322,0.5368494424304082,0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5817926874370847,0.5830092324492502,0.5842623652813304,0.5855537617113367,0.5868852014414982,0.5882585762812711,0.5896758991159168,0.5911393137500631,0.592651105727487,0.5942137142419672,0.595829745269763,0.5975019860724385,0.5992334212398106,0.6010272504672682,0.6028869082902287,0.6048160860318046,0.6094889832280663,0.6141618804243281,0.6188347776205897,0.6235076748168513,0.6281805720131131,0.6328534692093748,0.6304098440700452,0.6280542774942952,0.6257820938061822,0.6235889425941776,0.6146307692904356,0.6125837966552277,0.6106044925368861,0.6086895560321491,0.6068358974955638,0.6050406219050126,0.6033010137746335,0.6016145234497623,0.599978754638421,0.5983914530511194,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5107768393961453,0.5170284322571552,0.5234542440278079,0.5300594615873322,0.5368494424304082,0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5737711492941249,0.5749526858167316,0.576169230828897,0.5774223636609773,0.5787137600909836,0.5800451998211451,0.5814185746609182,0.5828358974955639,0.5842993121297102,0.5858111041071341,0.5873737126216142,0.5889897436494099,0.5906619844520855,0.5923934196194576,0.5941872488469151,0.5960469066698757,0.6006340626331785,0.6052212185964811,0.609808374559784,0.6143955305230867,0.6189826864863894,0.6235698424496923,0.6212142758739422,0.6189420921858293,0.6167489409738247,0.6146307692904356,0.6059311804506561,0.6039518763323145,0.6020369398275776,0.6001832812909922,0.598388005700441,0.5966483975700619,0.5949619072451906,0.5933261384338493,0.5917388368465477,0.5901978798311383,0.5887012669025029,0.5807767467681305,0.5730701613298175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5046944426762898,0.5107768393961453,0.5170284322571552,0.5234542440278079,0.5300594615873322,0.5368494424304082,0.5438297215285088,0.5510060185760195,0.5583842456522251,0.5659705153335454,0.5671185330895534,0.5683000696121601,0.5695166146243256,0.5707697474564057,0.572061143886412,0.5733925836165736,0.5747659584563465,0.5761832812909922,0.5776466959251385,0.5791584879025624,0.5807210964170426,0.5823371274448383,0.5840093682475139,0.585740803414886,0.5875346326423436,0.5920391371468481,0.5965436416513525,0.601048146155857,0.6055526506603616,0.6100571551648661,0.6145616596693706,0.6122894759812576,0.610096324769253,0.607978153085864,0.6059311804506561,0.5974815120222188,0.5955665755174818,0.5937129169808965,0.5919176413903453,0.5901780332599662,0.588491542935095,0.5868557741237537,0.5852684725364521,0.5837275155210425,0.5822309025924073,0.5807767467681305,0.5730701613298175,0.5655749713525764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
